source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1280,I_062_47_13,exact,B,,unrecognized_review,19d282c2c782dce5e7f3f61f9bf25a56cf88f369754b8093299565ca0b72dd4d
1281,G_089_14_7363,exact,A,,unrecognized_review,21f28f4e709131036d5cef863528b5d0d8e34be0e5c51122ada11c97a1b58ed2
1282,I_056_169_13,exact,A,,unrecognized_review,96a4f3aaf2fdeecacd42e27521d7dced0e14abeb65e35df239d07c12c907588b
1283,D_27_227,exact,A,,unrecognized_review,3b41ba9c7cb8c5d6530c12eec5000c4e2ad0c48b2d4b9149a3ef6d2a23802819
1284,I_157_909_13,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1285,I_27_50_14,exact,A,,uncertainty_or_refusal_review,f85e0f502272ea3b936da8dfe5eebc096e224de9a0657f6ec8956a8000e13dc0
1286,G_46_14_14433,exact,B,,uncertainty_or_refusal_review,40deed5499f77902db889a9cecfc634874f7123cff328ba272b4aee434e6e4ba
1287,G_939_13_16572,exact,A,,unrecognized_review,bec5a2f4ea2efaee11fcfa21a668c52a303d48861eb38c9d86791f2b6315ec7c
1288,I_222_3_13,exact,A,,unrecognized_review,a7ef332c0e955fb0d8837167e749afe447d270693b05a00e025ecb5d06b54db2
1289,D_223_190,exact,B,,unrecognized_review,947b1db6811ebb3dd4ca26b3a7cf3c6a087191f6ad674aa19e617be865d4cf9f
1290,G_138_14_10451,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1291,G_170_13_11116,exact,A,,contradictory_review,7d147449f35d0238c9c71e39a08ec8d2ef9ca81e0f03a3c54e58b9f501f6a1fe
1292,D_171_148,exact,INVALID,,unrecognized_review,fad4ad0294bfca0255a8c8b488daf5c7aab0c428a9c925da55453c6cef76e344
1293,I_145_192_13,exact,INVALID,,unrecognized_review,158a842a72e31dd6fa130276f5d4e7b5a1815bc511b37915709f4105eae2fad2
1294,G_068_14_5644,exact,A,,contradictory_review,b23b05c7d88fba7219e604434d9d5e5c561b1183abfe0eb11df2110b98689611
1295,G_232_14_12663,exact,A,,uncertainty_or_refusal_review,6c1c30121391985202bb3a0778d79b7419871f1380da5bc9d99ac31ea1dc34a6
1296,D_909_301,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1297,G_68_14_15064,exact,A,,unrecognized_review,e9680e6cabfe1553789e1ad6838a5c5e4ab87e08da6ad9b409926dd4df7bf6d4
1298,I_156_904_13,exact,A,,contradictory_review,bb283d50a917f6dd47b9034469523432c836ec38570c0abe280fbbdc710572dc
1299,I_200_269_14,exact,A,,uncertainty_or_refusal_review,96f61814709f3763b40b9d97ee8780db83ede45f51c4a18d383d05b56a54f92b
1300,D_288_237,exact,A,,unrecognized_review,4905d1aaf33684e91f25b7d407911090f9355b1550e041958e39bea3cea480b7
1301,D_204_175,exact,B,,unrecognized_review,fc33936ae78be3289358090be82d3560c7c141fa2af2ee59b580a776b8255411
1302,G_065_14_5397,exact,A,,unrecognized_review,753e3ef120efcaa054c493d495ed0b77269f6e3c6c6daf998408ac7fa769182b
1303,I_116_46_14,exact,B,,unrecognized_review,19d282c2c782dce5e7f3f61f9bf25a56cf88f369754b8093299565ca0b72dd4d
1304,D_100_91,exact,B,,contradictory_review,f991756182daf19217fa6db8ee050759d34adbf32faff87f4cb174619074c001
1305,G_039_13_3079,exact,B,,unrecognized_review,6d8986db521e2c5929ff1e36bd0d26bae737cce5c1cf6417e905abae48650be5
1306,G_901_14_15419,exact,A,,unrecognized_review,884397f44ac0ff5fc03fa8c5d2f1f996cc37c725f2fa0de2539bf25d17eee20f
1307,I_019_177_13,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1308,I_051_053_14,exact,A,,contradictory_review,11c0433399ef9d0dea5fe606dbb7eef66ade2f29596b1f989fcd033d5af04b05
1309,I_903_97_14,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1310,G_261_14_13315,exact,A,,unrecognized_review,7899bc6e62d538d61d6cf1fa30573ca2485426e249d66ec0aad1dead977ee2fd
1311,G_288_14_13773,exact,A,,unrecognized_review,8938a601a9f79b129687a8c5c012cb6392dd66066ac1ad7158a9e3b74a3ec0a8
1312,G_172_14_11202,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1313,G_203_13_11916,exact,A,,unrecognized_review,370251064beeeeaf695d1c6ea53a9a1cfe54b77954c0f0a32459d458933a35fe
1314,I_065_077_14,exact,A,,unrecognized_review,43c503aef9c1a0e5208316e1663b7381d1f10aaa81a555f9ced514cdb1830c42
1315,D_21_179,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1316,G_49_14_14511,exact,A,,uncertainty_or_refusal_review,c9d5bb7dfe3342d5d9efdce7650a710d73279a31821972cefbd343adac70b2ad
1317,G_105_14_8786,exact,A,,unrecognized_review,863c8d40f985457a160292b3ef14f27410c19dc8340b98d71f9f9bf94be3504a
1318,I_249_924_13,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1319,G_019_13_1552,exact,A,,contradictory_review,706c6d35bc25c713c5ffa7cc89b3ebcb5a6f68cc7517d5fdb59ec304281b8dda
1320,I_266_938_14,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1321,I_039_254_14,exact,A,,unrecognized_review,5d2ced81e780f171d1cee8d100fca8840d5772a41f954ef2146d77b1f246d7ad
1322,I_047_124_13,exact,A,,unrecognized_review,36bc20e679c35bc74b9b3bef45ec6cf707a4b362da56703beb609270dd88740c
1323,D_141_126,exact,A,,unrecognized_review,871d26d6c07153a4af7efdf1f08b9ec7adcdd6d2002e65a01e3a69d2678bb08b
1324,I_080_22_13,exact,A,,contradictory_review,c5409d67d294c8140781c3c367cf9635717e67d748856802b69a6a41583f8a52
1325,G_146_13_10606,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1326,I_192_82_13,exact,A,,unrecognized_review,7d1d81b5fd4f8559e5e5c771b1de9d78e00692b8a9e3192b53f18d90b4e8e8ef
1327,G_047_13_3698,exact,A,,unrecognized_review,b0a64a528f966cc8a30a136bc5522561726b07f65a85033196c00f95c7944453
1328,G_237_13_12701,exact,INVALID,,unrecognized_review,158a842a72e31dd6fa130276f5d4e7b5a1815bc511b37915709f4105eae2fad2
1329,I_056_90_13,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1330,D_013_11,exact,A,,contradictory_review,910f59902fd563c28749b677ef5c309794d00e52dae113357337ae93f7faa997
1331,G_253_14_13071,exact,A,,unrecognized_review,250bb4e497b9232e2803a4856f9d165b88eb2c2866bb97ebfe32607bba042a3c
1332,D_216_184,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1333,G_25_14_13257,exact,A,,unrecognized_review,e771dde5909ea3840b456b9bbef892b2a877f4e3b035fb6d812eaff6c4f3291c
1334,I_117_242_14,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1335,I_122_916_14,exact,A,,uncertainty_or_refusal_review,1026eca35434bb91f1cf801799d34569d954fd20abc57ba662baba909a9a45d7
1336,G_167_14_11044,exact,A,,unrecognized_review,afa5e0ddb3139f71f291e104fc83736137571ed4a7203ea884778dec8ff9faa3
1337,I_903_926_14,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1338,G_292_13_13905,exact,A,,contradictory_review,893e906265f1fe8797f798e68e180b70dd9f8d32d191882fe4fa8cd613283ef5
1339,D_078_70,exact,A,,unrecognized_review,f6899d6181cef754d6374b9f08e1b675b2bda3ec12972f07f5e71dadfa0d5c5c
1340,I_285_59_13,exact,A,,uncertainty_or_refusal_review,a5542722b2f8d7953f6d87c1c1c6a11010c990fba78dc1738c85bc6c1ae0b084
1341,I_258_92_14,exact,A,,contradictory_review,6062fe8f5d44baa5552298b5b896c7e031555e981cb4fe62f01752c278cd8875
1342,G_093_13_7686,exact,A,,unrecognized_review,b983a49f419c889603e9b0dc4f75082edfb2794f4352df1d313f714224bcdd07
1343,D_289_238,exact,A,,unrecognized_review,91cb3cde9e2e9e448af920e2c15087207932892cea05eb87af74ebd0256eeb86
1344,G_245_13_12866,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1345,G_21_14_12294,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1346,G_95_14_16683,exact,B,,uncertainty_or_refusal_review,f83caa3e2229350c16526598667b833cbea8633913060eb952ab7dbf65b90ddc
1347,D_72_282,exact,A,,contradictory_review,eb4b3da7b08f93b644ca2354c2a3d52ef44836c5567f14297e41a3bc28855920
1348,G_57_13_14711,exact,A,,unrecognized_review,3b41ba9c7cb8c5d6530c12eec5000c4e2ad0c48b2d4b9149a3ef6d2a23802819
1349,I_031_59_13,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1350,I_048_072_14,exact,A,,unrecognized_review,5fb315bfd0eaf962b6a0a28a0918e634d008d3e78d1296000f9b45825bbb37dd
1351,D_007_5,exact,A,,contradictory_review,7c71289953b972f51b74c4ab8ccfc8e934997d5df059908c029cf11f05e1816c
1352,I_189_249_14,exact,A,,unrecognized_review,7546fcfb4f6780b378dc4912c2fd8f4309da73ba597eff1cdadd39d5208be873
1353,D_069_63,exact,A,,unrecognized_review,3286eba0679d36ff0d825f8c724465656fcda49a91c61afc31291f5a7a5594d4
1354,G_224_14_12412,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1355,D_184_160,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1356,I_138_204_13,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1357,I_932_937_13,exact,A,,uncertainty_or_refusal_review,35f1c3adfc34486c988feef6280ef55e4badb43410994f7a60805cb61b5c73bd
1358,I_088_61_13,exact,A,,unrecognized_review,dd5c6cf85da672717004e094d64027ef345d991ee99ef827506727da6658e384
1359,G_108_14_9115,exact,A,,contradictory_review,36e258cc579a7600692f06dedabf9501e6f6394d06049e2c76ea162ed0b76117
1360,G_058_14_4767,exact,INVALID,,unrecognized_review,0c78847a63447a041a391a18e2b183f49f11394a138255360f5e1f53be8ab461
1361,I_057_082_13,exact,A,,unrecognized_review,7b916069cde4e3a55a0142c9b5833d6e2913a3dc185cfef315c15f451ac444aa
1362,I_065_53_14,exact,INVALID,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1363,G_217_13_12223,exact,B,,unrecognized_review,59556eb1ab9577dc93b3a37e355e79abdc615d63ab4024f0fd5e4ec36c44dbd6
1364,I_146_27_14,exact,A,,unrecognized_review,2403f211afe5abdd2831fb4683866ea47c9d27132e09f0bebf5b695dec6f4835
1365,G_169_14_11081,exact,A,B,explicit_text,45074ee3f5a5b65eea40187ec57a731c1b5cfc2cf4845fcb8351fb51ed0eeb17
1366,I_049_279_14,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
1367,D_145_130,exact,A,,uncertainty_or_refusal_review,1d5ce7d93c0ca582453dca657356f25bb5fc2b967d9722018309be71c40d64ef
1368,G_293_13_13930,exact,A,,unrecognized_review,801d5f3bbb3957788d80646bdcf162899ed8a734049619f159d38259354aa752
1369,G_003_14_145,exact,A,,unrecognized_review,e490f18394c7991e97b6dfbf14024824af7dde36fbc9f0896226868ef890ca2a
1370,G_269_14_13431,exact,B,,unrecognized_review,19d282c2c782dce5e7f3f61f9bf25a56cf88f369754b8093299565ca0b72dd4d
1371,G_252_14_13054,exact,A,,unrecognized_review,3bc1b48cb671fe9668eb3ab987304f3a61817f14d98d2fdfeb753257e908a84e
1372,G_183_13_11447,exact,A,,unrecognized_review,1abf8cd4401f1b29e26938cc7b2a42d02659714a270aab35410d1e17ecfb88fc
1373,I_226_271_14,exact,B,,contradictory_review,1c7df61eff71738de307be4f60c7a77f33a107e1fef4125b2ccbc503482578c7
1374,I_012_908_13,exact,A,,unrecognized_review,8b10dde89f9d533ff85b13537b7753491c26514967722eed67f2bc172ee11e1e
1375,G_233_13_12665,exact,A,,unrecognized_review,f831c8d7147d5e599f0d8156d7aba4f0f234db58fa4bd4ededaf62bd4514ecd7
1376,G_138_13_10431,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1377,D_912_304,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1378,G_180_13_11355,exact,A,,uncertainty_or_refusal_review,126064734fb5e1e85b74a89362d0e5394444df8840669b4a61827da818b79c20
1379,G_24_13_13009,exact,A,,contradictory_review,aa6b2d5fd64e5ed1340b5592d67735476a8d918b4fe6b639ac61032a10ebb17f
1380,G_090_13_7401,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1381,I_038_102_13,exact,A,,uncertainty_or_refusal_review,9f9a7aa0d8fb416ebd449d297da20cf0224598cf3ff3593b85dbec57fa8f419a
1382,I_005_933_13,exact,A,,unrecognized_review,3d528915094194468038abca718bfbb32049ff124a433e960c5f2fa005c0655e
1383,G_71_13_15098,exact,A,,contradictory_review,a5d63cb07fb2d8619f306892582cb23d43da09ea74b3d84d9aa066c75e9ebca1
1384,I_284_78_14,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1385,D_44_258,exact,A,,unrecognized_review,b2e82f7d6c6b430d36b6b04eb778e6b8dc59ebb5b58be799590f2140c233eb68
1386,G_222_14_12353,exact,A,,unrecognized_review,b914c708537123215bf62ab51e8f0c7735be19466a79c3319a5e3e9253e38ce4
1387,G_917_14_15931,exact,A,,contradictory_review,d41e9afc155adba19067d1b485ff6797f1f98ed76b8ba64588ba70d0fc39d36e
1388,I_159_925_13,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1389,G_163_14_10955,exact,A,A,explicit_option,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd
1390,G_122_14_10048,exact,A,,unrecognized_review,16ab4296e6c74771edf0b3c22401918a26068f5fa6a37c14b7f38547186586b7
1391,G_228_14_12540,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1392,G_022_14_1882,exact,A,,unrecognized_review,8b4164377790aec38354d59586f162450de1a0c51a3b0f2fcf643bff2e834f47
1393,G_124_14_10110,exact,A,,unrecognized_review,2121d2ed1d9a6f971032ecb8830ba444b08fb6753b5b28f1cd7b0dd10536e97b
1394,I_086_76_14,exact,A,,contradictory_review,11b42fb570bd7b4ef7a8299ad1ca07d6378c1e7f98180e232798effc38f59855
1395,I_108_254_13,exact,A,,unrecognized_review,a5765b91543bc7bedafde707ecd965d9e028d098ce07f0231da548379695998d
1396,G_056_14_4559,exact,A,,uncertainty_or_refusal_review,fcf999575eebc063f5dafe05049d72a1f5562042d6d3c728ed7d92b2d7a441f8
1397,I_085_12_14,exact,A,,unrecognized_review,37920ba0fca59ff94665b7fe4d6b06521b018d56c1e2f9ded4aec0f5d1868107
1398,D_212_180,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1399,G_145_13_10574,exact,A,,unrecognized_review,b531f5ed02adb889e09d65847e078089330810e82d3aa4a16aec2f52397af3dc
1400,D_199_171,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1401,G_155_13_10754,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1402,D_16_140,exact,A,,unrecognized_review,8aebd78dd0c65e0574fb44a6fc5dc99c2e0f6c4bc964b0a20c78498e5737d05e
1403,I_001_213_13,exact,A,,contradictory_review,21ee4fba09161c387607efd35558de9427d3b45c7e099d66f6dfa9ddf2e7d955
1404,G_16_13_11095,exact,A,,contradictory_review,59eac7e63fea511fcc1fc814e894c8d5f5150486fd56d1bfcebf6fcb0549f96e
1405,I_097_906_14,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1406,I_034_271_14,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
1407,G_60_13_14797,exact,A,,uncertainty_or_refusal_review,00bb79c05ee98dc1b327c27bf85a1956e242a9fbbe4f4162e71c77e61ccbbb6c
1408,G_158_13_10848,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1409,G_063_13_5135,exact,A,,unrecognized_review,8e60f229061f7f6ed8f572dafed4b6337453f62143a35f9663ac4138ee609dcd
1410,I_017_098_14,exact,A,,unrecognized_review,a961203df66ad76e1e7a95538c576497f26b4f25c4693de7cab9150e243d34f5
1411,I_172_207_13,exact,A,,uncertainty_or_refusal_review,722411ef8f4c3906a592105186d3e36e2a2cc585ba52897e38e0e2d3f380217f
1412,G_256_13_13123,exact,A,,unrecognized_review,a3fd3d5a358b1927ad97bf1f7cef47d03e6b32efeff0a9d369fedb126f08639e
1413,G_038_13_2992,exact,INVALID,,unrecognized_review,0e77e68ba5473d98840c3212f4a8cb801226494f1162c8001a9f4ed7b00cbaa8
1414,G_054_14_4396,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
1415,I_097_267_13,exact,A,,unrecognized_review,f2d3e6aa912813871d5ca96c28b8b9ccf9f2b5738b7abbd3a717b76ed4e83e7e
1416,I_105_122_14,exact,A,,contradictory_review,eb4b3da7b08f93b644ca2354c2a3d52ef44836c5567f14297e41a3bc28855920
1417,I_56_932_13,exact,B,,unrecognized_review,cc1cf2ec68d588a4eafce9404643f312ef4245e425c5d029ad139eac0168832c
1418,I_050_077_14,exact,A,,uncertainty_or_refusal_review,088f34c808915e8785425eb8b70fb5f07824330b633c1c216e43e98f07ebf65b
1419,G_202_13_11893,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1420,I_019_225_14,exact,A,,uncertainty_or_refusal_review,17bc5ab7b614856d1563065428b9c0b07a697aeeb61c0eb943923f65ef954d53
1421,I_93_933_14,exact,A,,contradictory_review,eb4b3da7b08f93b644ca2354c2a3d52ef44836c5567f14297e41a3bc28855920
1422,I_254_30_14,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1423,I_240_261_13,exact,A,,unrecognized_review,84940aea5bc5817756b4c374656bc06c223f4e55cee1a25978ae2f6abcb09e30
1424,D_934_327,exact,B,,contradictory_review,e1a39ed07b4a2c75bcd63fdf9ca175a30aa941af3cb61fb7238accd8dce04f53
1425,D_931_324,exact,A,,contradictory_review,6f835063bd3a17991e3d36c998038b098728b69d947ad2afee139b379a4c0cd9
1426,D_021_19,exact,A,,unrecognized_review,42f785e9da3aa1ad135740de64b0ef899439ecc61472f77d1fdf742955659204
1427,I_045_245_14,exact,A,,contradictory_review,584abe509c929ac43a6bdb6886985bcf6c4e2cd686a888978ba75ae68face464
1428,I_292_921_13,exact,A,,unrecognized_review,9714db0201327e270540afbb40b9a80da7d37e972f076dffeee1047c80714f31
1429,G_914_13_15826,exact,A,,unrecognized_review,4a474b593eeae91c7e365a381655afe378829c211ff35ac772302535817895df
1430,I_148_28_13,exact,B,,unrecognized_review,4a5d3f556bacdd0a57778e1ff559e95f733b8782428fbf8cf040b0e37d943954
1431,D_270_228,exact,A,,unrecognized_review,c43c1c7eb0062e38cfccbff0a3d1df5f89295f2b370c353e2ae683ce2b80a1ee
1432,G_050_13_3988,exact,A,,unrecognized_review,0279dc8c292e10198d8292b3d1e0b7465f7303200dde0191620b84d6efcaf01a
1433,I_37_99_13,exact,A,,unrecognized_review,fe6c7973d47c5a869416aa90bc02fa0681c731a5d8a7cb6a6989cf17b2d1c023
1434,I_049_092_14,exact,B,,unrecognized_review,d2993b4c5fe4f32cc42cf66de6ec3bc2a590c9b5fdd2c87a8781ab7d0e25f54e
1435,I_229_42_13,exact,A,,unrecognized_review,cf444819523e59a0be588011f915aaf298b051ca8221fb3edc3fb3201e207b51
1436,G_93_14_16621,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1437,G_922_13_16039,exact,A,,unrecognized_review,990de92da56b6428a649298c7dd9dc1e143085c106c05810b59da085bb74727a
1438,I_063_067_14,exact,A,,contradictory_review,bc62cc2a5bb04088e45a72563e819917b3d654bb24fdfac8789ba5d23760823c
1439,I_051_30_13,exact,A,,contradictory_review,ec21d5f70eace43d72c0375b739de60f1f77191267ac3e2b4dc4d22e5c7e2d66
1440,G_214_14_12141,exact,A,,unrecognized_review,f7686e53a4956ec337de5f4fd916e9ce2465aedf3298b741495be1caf0a6d1dd
1441,G_88_13_15343,exact,A,,unrecognized_review,85249297b4d23339648bc525c74853a3a1f00c87d41b2d6bb8bf165316586d65
1442,I_12_290_14,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
1443,I_202_260_14,exact,A,,unrecognized_review,9b1384b7f478266714d0b290f145d5b3a3b6c2a60ba65dcd9f20362eb31ce5b2
1444,I_200_39_14,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1445,G_026_14_2217,exact,A,,contradictory_review,d9fa2df586952744efc04c150ac9e1bd4fdc53d9e50b6eb730adbe44899406d8
1446,G_25_13_13243,exact,A,,unrecognized_review,3297cace68ef3be4a7149615fa8e14a29eb13169896b7a3f76bc0b26435991d4
1447,G_066_14_5446,exact,A,,unrecognized_review,a0da9bd25cb7768908f3ba9f4c6f7c1291da4b6ec22ec4113be89214da3b9b0c
1448,G_29_14_14012,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
1449,I_008_72_13,exact,A,,uncertainty_or_refusal_review,5347ff763c0bf2415a53d2bb9bf5216d65706f80dc427b257d1f9ee9d59777f5
1450,G_004_14_238,exact,A,,unrecognized_review,d94686c85bb343bcac61ec841eb1e54f9ab116a663c10160009b87744c167c0e
1451,I_259_293_13,exact,A,,unrecognized_review,cea2e8b7fb8a5d234279a339571a6f2ca24d523f758d94f375e2ee351c88fafb
1452,I_052_934_13,exact,A,,unrecognized_review,c94f5317fbfd2a853725b97c589bf1a046aac13223aac8c67859fe2d6aa39677
1453,G_227_13_12489,exact,INVALID,,unrecognized_review,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
1454,D_901_293,exact,A,,unrecognized_review,579bf1a284f47236c11bb71c12feafcf6471a7f179b0b886c6c9ca8fd3ad8d52
1455,I_189_206_14,exact,A,A,explicit_text,1b7a09a3b821aa28ceb74d5cdfe18af6fe5ddc12ca0957e3281812b1c7899837
1456,I_180_902_14,exact,A,,unrecognized_review,9a6c5b4d457a27facb8399680e04e03552739a6b598e73a8d60ca363b6dc672b
1457,G_102_14_8609,exact,INVALID,,unrecognized_review,678f0dfd1df31f9a60e5357c79968a969fc312dd48900224dd32e91b75fc2b64
1458,D_928_320,exact,A,,unrecognized_review,67ac124ff5fb7810ed4e295d82c23f4b5bb40c2becc865d1a382cc89cdfbdb75
1459,D_905_297,exact,A,,unrecognized_review,375bcb438b7505bb11043fb31ccc2139d0f55f077f37ce12d6f90f3a89375e25
1460,G_128_14_10205,exact,A,,unrecognized_review,39a66a60f5fa90f5a47c3e38cfb56a41cf0615fa3db9b28858b15e125f5adb29
1461,G_35_13_14084,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
1462,G_932_14_16378,exact,INVALID,,unrecognized_review,35cffb9c65d676ea2a93c5447d89a345e33c5cd09b9fb1e6994f47cc0eee4528
1463,I_013_158_13,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1464,G_135_13_10336,exact,INVALID,,unrecognized_review,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
1465,G_922_14_16053,exact,B,,contradictory_review,bd493118070ac37aab7c8953a3e495461e2368dd30e16144e73347506f6ce1d2
1466,G_097_14_7991,exact,A,,unrecognized_review,dfad60735834b4ba0b35d88a3a819af34776f2007dee275914da66ee308dc334
1467,G_107_14_8965,exact,A,,contradictory_review,4457af623b8b394849fb2d98a5532a13928a7e8134f5006c0fd8d3c12b0f97f8
1468,D_253_214,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1469,G_906_13_15558,exact,A,,contradictory_review,f96fb638bac9748889cb0be00a274f8764bdbcbd351fc91cd8dc750d001de1a2
1470,G_253_13_13056,exact,A,,contradictory_review,8a59cb3c821d07aaa5e0547b7f5b495683bff540f08424a1596093151f7d8781
1471,G_267_13_13396,exact,A,,unrecognized_review,b4233d4990bb088384e407ecfe87edf0a922085f33a989b86af971a6a1a04169
1472,I_247_66_13,exact,B,,unrecognized_review,f8946b31baf76c141058afc77dda7671fcd3911864c2a44e27d0e570c0be161b
1473,G_137_14_10421,exact,A,,unrecognized_review,6145076fb5de310b9933ad2bd582df46d357601bcab9f1ad08363595580a0056
1474,D_217_185,exact,A,,unrecognized_review,b0fb4f064aa74455e1c87595a1c11e758e127bdd5426292cf7d0dbdb4e469f7a
1475,I_070_169_13,exact,A,,unrecognized_review,df91e7474957268c3fb3df65360601bdc10d4c82d0bcabe021c47e8d65629043
1476,G_40_13_14257,exact,A,,unrecognized_review,721134b84efeb8ecae03a009861f0e0b5f8b28c83778c826913ff8fcb4cca835
1477,G_066_13_5430,exact,A,,unrecognized_review,f5c50b6fa7c47e75f4e1ca91d78552d119e1a44fd95ed9f277a0bd694bed6485
1478,G_121_13_10008,exact,A,,unrecognized_review,5d2ced81e780f171d1cee8d100fca8840d5772a41f954ef2146d77b1f246d7ad
1479,D_4_253,exact,A,,unrecognized_review,eaecf68466e00c6913cfc214edd185d358c988a4083e452992eab3d9e6d55a49
1480,D_055_49,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
1481,G_27_14_13581,exact,A,,contradictory_review,1fe63153ccba7f1e2ec0eaadb0b7bf7137465cfe8ab4c16332f10ad9bafa5ca5
1482,I_180_299_13,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1483,D_31_247,exact,A,,unrecognized_review,ca286fc519719e68ebdcd472b5b95560f4062586f5368bcd5e3d5d6d6199fec5
