source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1269,I_055_90_14,exact,B,,unrecognized_review,2fb1e5d9563425c44ddb786c8ab17c242eeec5f7f9eca211b7fe5896240b58a4
1270,I_129_218_13,exact,A,,contradictory_review,8ee936e4aff52201ba0cb2e14ad2fd77496994877f6d6d11f7bb2cb224a8a386
1271,D_194_167,exact,B,,unrecognized_review,2217dbcfb6f0abb544fc211c67c3db0cf1703267b99160097977c058196ee6cd
1272,G_149_13_10676,exact,B,,unrecognized_review,bf52c0208aaad1d7796e429556fff7026f9afd6f5fd17bfd4f16819af2e3a522
1273,I_059_086_14,exact,A,,uncertainty_or_refusal_review,b3a7f50e5becd19dffb51347c0e90434a162e37df8e559882c2d43abc2572688
1274,I_111_903_13,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
1275,I_107_293_14,exact,A,,contradictory_review,65b3444ded780c108e3724b140fb98dbb74162c048aa45e02eeae926d1d9a085
1276,D_266_224,exact,A,,unrecognized_review,05f464da044a976c0640870f3bc69b59d86046730678558f1858ff48dd280c9a
1277,D_913_305,exact,A,,contradictory_review,478810080c94c5bf11bc56342b9f411a3b018578c565f63d4c70ecb977057c5a
1278,G_50_13_14568,exact,A,,unrecognized_review,353381cbe08ab223d826d33cf982684b26c3b475962a0e6f4e475495b1d0065b
1279,I_178_93_14,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1280,I_062_47_13,exact,A,,uncertainty_or_refusal_review,ef4356c02046d0de704bc61832f9a948be1b17b841df96deb4bd3c5da9e30629
1281,G_089_14_7363,exact,A,,uncertainty_or_refusal_review,4bc45ef6c44863876c4f0ce5fae3709ec1657cfac42e00dd1197ba5e4bac0f7c
1282,I_056_169_13,exact,A,,contradictory_review,b8815521cc81a716ea631e0333bdcd5ad033d9f1c5c9cfc17b6507b270ce8319
1283,D_27_227,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1284,I_157_909_13,exact,A,,contradictory_review,0a8bba65fa6f79291f0a70dbc6dd4bc18a27ef7647e6f06c5144daf8712bbd22
1285,I_27_50_14,exact,A,,contradictory_review,3d47d63726a14730d9ee3effbe07e8075f3da253d3799a6c6a4e4a97d704c133
1286,G_46_14_14433,exact,B,,unrecognized_review,028d06bac523c3dcf5d405d0920098d4ba9b01efeb128ed5a1f1e9682308982b
1287,G_939_13_16572,exact,A,,contradictory_review,ec9160761b71849c0d40fce23a6d562312d5ec5860ebfcbe538980905daca97c
1288,I_222_3_13,exact,A,,unrecognized_review,b4340aba1a61fefff2dcc8a8e77b73e4c42e011229901e3fc205e59153b43574
1289,D_223_190,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1290,G_138_14_10451,exact,A,,contradictory_review,d80a737ebaba5035a348931999b61baaae70d526dbb770aa9ce74c9d9664061b
1291,G_170_13_11116,exact,A,,unrecognized_review,88b1be4ec23f3c683679a62038e67953f93e994a64cac13b2df672dda36ca6cd
1292,D_171_148,exact,B,,unrecognized_review,de8831fd1c52b80e21e55721c6cc67603991993f0261d887308d2414f88fc17c
1293,I_145_192_13,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
1294,G_068_14_5644,exact,B,,unrecognized_review,f0a9e23b38a9fee83e1040f0d1ba4dcdf7806a287014ef0267ef68f509ec108a
1295,G_232_14_12663,exact,A,,contradictory_review,1a3688efd74b451821b0975a9e7f5d5ab4aa04cb82c4485526946cd4acf66bbe
1296,D_909_301,exact,A,,contradictory_review,fd938994df52e6cbd65457c4d447a930c322d5880c5c2d2456d35fc03c914dac
1297,G_68_14_15064,exact,A,,contradictory_review,da2f79dccb5835e49521c3bd60be29a6de8688072ec4797f7c3db01e92263bd7
1298,I_156_904_13,exact,A,,contradictory_review,16ef0c61df474635e2c9f78779ab26f03e85993ac5e47e043b80f9d40268896b
1299,I_200_269_14,exact,A,,unrecognized_review,0d7115db5da16980a0d27a744cc940d22a341149e6c5cb3cbb51fd3cdba4ade6
1300,D_288_237,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
1301,D_204_175,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
1302,G_065_14_5397,exact,A,,contradictory_review,665ed590715d9b7b0eda13a80e44b15ff4087061583b7a2ceeb2ba52635eae10
1303,I_116_46_14,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1304,D_100_91,exact,A,,contradictory_review,f1edfeb5af4a71b299d1a03567a9acd5705ed9c5cb0f371b9931a17030e43da2
1305,G_039_13_3079,exact,A,,unrecognized_review,3cbf7f56a9f8ab98a732cc28ba2f1920531aa7ae6cd601c7e61e0415f20d2fc7
1306,G_901_14_15419,exact,A,,contradictory_review,1941680f41bd21f35fad66576bb911bd6962c33aa011cbe13e92e5d9c70d3307
1307,I_019_177_13,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1308,I_051_053_14,exact,A,,contradictory_review,f13457bc665238a2a6ac51019dd4e2b4ab7a8ca436ec3b98b4387f37dd39cdf1
1309,I_903_97_14,exact,A,,contradictory_review,cbf5f6d3d19b830710961f9c5479222b9606f11980895958958b8d745ff972b3
1310,G_261_14_13315,exact,A,,unrecognized_review,a549bd06e7bd2d898654a41955fe89864e7c2043ff11469da7a152143b2eb8d3
1311,G_288_14_13773,exact,INVALID,,unrecognized_review,afee5e117b1f7c8c6f26b1956bc596fd9dd163342b898c0f8a9235a431f60e2d
1312,G_172_14_11202,exact,A,,contradictory_review,0e09c2f012b589a2290da10e431e0cebd9c30ecea20c6397f862ac287c725f0e
1313,G_203_13_11916,exact,A,,contradictory_review,8b3681bcd2694bcf105c761b54c4f516003241eab4682ba969466bfb7acc0cd7
1314,I_065_077_14,exact,A,,unrecognized_review,0d962619cd781e2ed9d8022cd87da3ed73930f450602c4f8027c461ef629ab7d
1315,D_21_179,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1316,G_49_14_14511,exact,A,,unrecognized_review,1b1a5b8bf507321aeb66c01dceb1b3022b596dea1d345d4c95e2055d08c9775d
1317,G_105_14_8786,exact,B,B,explicit_text,38178a20b470cfd18299fb1593dd4ba706f1a83321dac051d01086efd8b7a96f
1318,I_249_924_13,exact,B,,unrecognized_review,38abe317ccee38a3aee2658ac85a531ce391bdc7964511f6bc385dcf484ddf9e
1319,G_019_13_1552,exact,A,,contradictory_review,70de0e3424fc3a335cc21391051580324a13032d5dddf76d48f7ccd403797fef
1320,I_266_938_14,exact,A,,contradictory_review,5a8295c0b3a865301f8596b252a94f7b52eac7c03df86f3422ab9d5c1631484b
1321,I_039_254_14,exact,A,,unrecognized_review,fc37bb8c5b940bebffee9076ef4288e3a6b8bad2fe9593f1bfb2e21889ab9303
1322,I_047_124_13,exact,A,,uncertainty_or_refusal_review,cb5d7c214b61134fd3bed0794d9d811cbeab6f38f4d119a6a67886f2c3cd10a9
1323,D_141_126,exact,A,,unrecognized_review,a8a11c4948c35ecb56863bc7aaaab268a6f36bb6771d0d63cb12b4d8f3767466
1324,I_080_22_13,exact,A,,contradictory_review,ea5d2e422bc247cc72383f62e5fca73d1e2e60aef6f98c7dd4e615f1dafd7170
1325,G_146_13_10606,exact,A,,contradictory_review,ea017d425f613443e47e6fb797b0089ae4ab26cbb36dbec0f0bdfab5c6e5d26c
1326,I_192_82_13,exact,A,,contradictory_review,0ddafd150d680bf0aff9dfa4ab127de7856eb0503267981dbacfc79b72c61c2f
1327,G_047_13_3698,exact,A,,contradictory_review,29e4e782079e8f8e662956079da0566bd403efde09bc392460768b0389f4f31b
1328,G_237_13_12701,exact,B,,unrecognized_review,dd943978d37d7fa6a4279a62673c3d79b8dfc218d2d7bf6768b5e4ac04f0aefc
1329,I_056_90_13,exact,A,,unrecognized_review,3b9c0b71c6dcc3752162581651cf45d587ee786f2a4c7461f5f5dad78907a0ea
1330,D_013_11,exact,A,,unrecognized_review,2e4b31b8de05bb0d1ae3c6e3194e7bdec7c3a7bd533a9e9d96e8689cea91b5ff
1331,G_253_14_13071,exact,A,,unrecognized_review,d8dd564b7fee61d9256835739582607b768ab79c903c4188a9fc4af1e14017b8
1332,D_216_184,exact,A,,contradictory_review,b2b373164de4f3e2cdb8e130a23f7707f31d565e45b6050502dabb3570757707
1333,G_25_14_13257,exact,B,,unrecognized_review,c0b7ff11786c6be8eb7db10ee59d00f93fe65be3e7fb464a97bea78a86a67afa
1334,I_117_242_14,exact,B,,unrecognized_review,947b1db6811ebb3dd4ca26b3a7cf3c6a087191f6ad674aa19e617be865d4cf9f
1335,I_122_916_14,exact,A,,uncertainty_or_refusal_review,e2ee176fa4a2e77af1ff4ba0b47c9c1f0a9b019828ffd41089e58acb7665b25d
1336,G_167_14_11044,exact,A,,contradictory_review,709aacac0561167bdc6b3de65a8e67f292ba2e8a7f8a2aa1d2e8a73bd6bd2837
1337,I_903_926_14,exact,A,,contradictory_review,ec21d5f70eace43d72c0375b739de60f1f77191267ac3e2b4dc4d22e5c7e2d66
1338,G_292_13_13905,exact,A,,contradictory_review,3d0374e7024aed4f9242a7ab8593de806047dc3ef17f49047d47a12eefa15b84
1339,D_078_70,exact,A,,unrecognized_review,4594a03245d9dab5af9b69d3d0dab1cb35491413a9345e7ba39eb2f791978680
1340,I_285_59_13,exact,A,,contradictory_review,d8910ae8b101f671909ed8ec2e49f111f2dab96db63a78e6958d6d0052d78ed6
1341,I_258_92_14,exact,B,,uncertainty_or_refusal_review,f83caa3e2229350c16526598667b833cbea8633913060eb952ab7dbf65b90ddc
1342,G_093_13_7686,exact,B,,unrecognized_review,3aced5fc745cf96ad27aafaa5d8fe7811ba227ba2229686100670f41ca264a5a
1343,D_289_238,exact,INVALID,,unrecognized_review,0e77e68ba5473d98840c3212f4a8cb801226494f1162c8001a9f4ed7b00cbaa8
1344,G_245_13_12866,exact,A,,unrecognized_review,c473bbe80e562cb1b6d099ec9ebd32157270aebef0d0b572073a047e3cf35492
1345,G_21_14_12294,exact,B,,unrecognized_review,79cb3a9a52b1f01e431103bd0311218dfef613de62b4dd799e4e35cc4fb21177
1346,G_95_14_16683,exact,A,,contradictory_review,ac1bd7acaa42a8388e91ee93871fd61e3241be56bcc417caa684129ef8e08f3f
1347,D_72_282,exact,A,,uncertainty_or_refusal_review,be1e45f2cae1d3b9642292a61a20cc00b0247cff0ed7ae9155fcf4b4723d1bc7
1348,G_57_13_14711,exact,A,,unrecognized_review,3ab7656fd95a3bc27ee3ced7129ada5d08f522fd9af892a216e077d886a20767
1349,I_031_59_13,exact,INVALID,,unrecognized_review,0e77e68ba5473d98840c3212f4a8cb801226494f1162c8001a9f4ed7b00cbaa8
1350,I_048_072_14,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
1351,D_007_5,exact,A,,uncertainty_or_refusal_review,955912bfada662477a5040383e0750c04ba69f16374b2ba33ffde58c239e174d
1352,I_189_249_14,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1353,D_069_63,exact,A,,contradictory_review,d1d9877f80306a4b861284ec99edbebe45e227fa001b93e3931fe862cee41eb1
1354,G_224_14_12412,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1355,D_184_160,exact,A,,unrecognized_review,7b2c8d4a5bce081470710c50372079bb2c28222f277dd06f540f8c0cf87dc0b2
1356,I_138_204_13,exact,A,,contradictory_review,9d5811ce6f423d311ba8a3d60dafc7c03e35f91e952e082712281df910a78323
1357,I_932_937_13,exact,A,,contradictory_review,0a61cc60ee2a0efb96743982fdfc31a73280c19d886d91099b1205d8fc516356
1358,I_088_61_13,exact,B,,unrecognized_review,c1a7d08b76299726d718f194ca78ecb344fbce716b26ab463e6bf25cb26a625a
1359,G_108_14_9115,exact,A,,contradictory_review,a6f75c03458a91cdfa6269fde6e4442a28b8be3fdc6aac084fb20d217f41a667
1360,G_058_14_4767,exact,A,,unrecognized_review,0907ad98a76924d7647cd085f48eadfc8bb9664b54a7a49be794bf238369188f
1361,I_057_082_13,exact,A,,unrecognized_review,0117f912936a612836ccbd69f0a92fa9c4f4b4897b3c808a81e098c4fb454308
1362,I_065_53_14,exact,INVALID,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1363,G_217_13_12223,exact,A,,contradictory_review,5ce6a0dd9964f9d19c9b13302f43fb17168b86f59ff85fc10ee5b42179408e94
1364,I_146_27_14,exact,A,,contradictory_review,7a0fe66eadccce0c4ca549446a0012b37050e786cc87111fca0051af5c613fa0
1365,G_169_14_11081,exact,A,,uncertainty_or_refusal_review,dcdb422e31e344afb91cb5cc2aee96df3aeeb3e1e878b15291c4734da5d6d7e2
1366,I_049_279_14,exact,B,,unrecognized_review,2fe60fa21d6b90936ebbd2824289465cc30d7a5f8af401d55acd72b7484060c3
1367,D_145_130,exact,A,,unrecognized_review,4d7628ed8fb662823967cfe51d691137ccd5c1c86ca11cd561f40a252b25c8a6
1368,G_293_13_13930,exact,A,,contradictory_review,9a75f18a390eec3e2b4bdc8e86912825929b067ba959dd5d78cca21636765cd8
1369,G_003_14_145,exact,INVALID,,unrecognized_review,158a842a72e31dd6fa130276f5d4e7b5a1815bc511b37915709f4105eae2fad2
1370,G_269_14_13431,exact,A,,uncertainty_or_refusal_review,800efab8ed11f11336ce81fbb33d4d59ae3015034ffc832d4f86399064d2ee3e
1371,G_252_14_13054,exact,A,,unrecognized_review,a8bce54f69e597b56fdb17f60959bbc8c73c8eb46976a0dd553e39839c77feee
1372,G_183_13_11447,exact,A,,unrecognized_review,71b787fb08f4e97f496d13c5a9ba936926dc94d821bcba56ae0efe2103e47bb2
1373,I_226_271_14,exact,A,,unrecognized_review,b144bb5ff9ee605467c71d8c81724a4ac6d723581aa432433c13c67e7e832113
1374,I_012_908_13,exact,A,,contradictory_review,5fd1baae64a4f1d3fe82f2195b1993b8157acc725d791201c7aa6f18aeb56430
1375,G_233_13_12665,exact,A,,unrecognized_review,c6aa6a47e2a0267a9725378d1df9df4aaa9d8f45f35bf0c517fbdbc25b6610ee
1376,G_138_13_10431,exact,A,,unrecognized_review,8fa0bdbb69e8b3eb10ae8abba6052b2241c7aaaa228bfe7aa93494a22677a124
1377,D_912_304,exact,A,,unrecognized_review,bf54c546648e24a7bf37ad2e373b3e90632221b9e9e8217717e9fc63ec3bd767
1378,G_180_13_11355,exact,A,,contradictory_review,2a9eca5fb9e9100b1d9b3ece7fa5d4642cddc5925faac39e19d647c6bb81df25
1379,G_24_13_13009,exact,A,,contradictory_review,5927cc27d27119d8f6ad4d76e20bf94f831e2af7edc64da61aa0f94395673961
1380,G_090_13_7401,exact,A,,contradictory_review,79072a8219b34c5b7b74e51b0a3792530ed28d766e17370d210f30cda84040ad
1381,I_038_102_13,exact,A,,contradictory_review,239334963d45faa85bd18689e1e07527d1a6acdbef543ed9fa1f833339d9d9ef
1382,I_005_933_13,exact,A,,uncertainty_or_refusal_review,7f6d2fbafdb4dc787d7d72b16386d0bdaafbfe148662f3fc1bd8fa80573103db
1383,G_71_13_15098,exact,A,,contradictory_review,9d308d285880830f55952e2058deb0fd9229e868a8338ee2d88ca3fedc035bd3
1384,I_284_78_14,exact,B,,unrecognized_review,05c4609cab718a718862f824e79f31b2d9f7ba0cb9d2c0cfc6ac35071e413ee0
1385,D_44_258,exact,B,,contradictory_review,8d0604cdd5f848812e8f11aa033e092c85f6ca885f53ec11f207fb8e1105f9d2
1386,G_222_14_12353,exact,INVALID,,unrecognized_review,158a842a72e31dd6fa130276f5d4e7b5a1815bc511b37915709f4105eae2fad2
1387,G_917_14_15931,exact,A,,contradictory_review,9c55d2b14b0e5e12c3c54d638cb5909e6633bbf3995e811a026ac64d75fc4b58
1388,I_159_925_13,exact,A,,contradictory_review,548ed4b5cbe89f6b929d82ee9096b8f68b1c422cd906fd6227d05c28c7c91a4d
1389,G_163_14_10955,exact,B,,unrecognized_review,990f9fa75e53463e958a89ec66a3ddbdb71543839243461e1ee423b5353d3ebe
1390,G_122_14_10048,exact,A,,unrecognized_review,df19d3a51e1d63cab826ac4d38c3d482d239cbde1844e9f63862ad6c7ad0062f
1391,G_228_14_12540,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1392,G_022_14_1882,exact,A,,uncertainty_or_refusal_review,28a4840f6a70b8dfe4a66b25956badf43064ab21fa9dec1c628a164761238b85
1393,G_124_14_10110,exact,INVALID,,unrecognized_review,9cbb8e51fd3f94d738828082a5192e6760a567d3e6f1bd0b162d502379ed0eb5
1394,I_086_76_14,exact,A,,contradictory_review,bb354a9219ac666e3c3d6fe9a3a8e96710ca0766cf2fda9aef9897ff5b575328
1395,I_108_254_13,exact,A,,unrecognized_review,ef2ee4e3e2dec0d7e21f371375ddc60f74a35b384ab04101ac3205d40bbea996
1396,G_056_14_4559,exact,B,,unrecognized_review,48688becdf067c640653a3e35d2bd667b01949e276fa757cacca8a03855c7268
1397,I_085_12_14,exact,A,,unrecognized_review,eec1993d61d802336baaffd17a77dbeec0176e6c26cb00fa7dd319b5b34f5817
1398,D_212_180,exact,A,,contradictory_review,09049c2e22cc6425e6fd72c97b7c28d37b52ca8b51d095bebfb8606d7349b25e
1399,G_145_13_10574,exact,A,,contradictory_review,d4b226fe714ac9b51e9aac8c52a7f606dd6807a22dce353ed83363d52d66dac4
1400,D_199_171,exact,A,,contradictory_review,8ee936e4aff52201ba0cb2e14ad2fd77496994877f6d6d11f7bb2cb224a8a386
1401,G_155_13_10754,exact,B,,unrecognized_review,0ced12a54de4575c9747ac0b129e7b39655bc46a5425d154137811085c0d6173
1402,D_16_140,exact,A,,uncertainty_or_refusal_review,7e6897ff569a4cb24886757174e34bfbd94e667a6586d18aa5434763ab357f7e
1403,I_001_213_13,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1404,G_16_13_11095,exact,B,,unrecognized_review,7d920160e2c8d94b72c1ed953250308711702a038007093c173ef3e92c05114c
1405,I_097_906_14,exact,A,,contradictory_review,392d232b24671f0e7f1ac71c9ba57e98904d72045fe0a30926212c70222ef54c
1406,I_034_271_14,exact,INVALID,,unrecognized_review,45ee952ef56baf8a5b97b48e3784f04b9b166e1ab3a10ca5521e9a55a0f25b25
1407,G_60_13_14797,exact,A,,contradictory_review,a8c7c5e183b8c9e76b8b365933480300363507c92e55f89059efca870117e86a
1408,G_158_13_10848,exact,A,,contradictory_review,46ebeb03c9f77c6e61d5f2c40c3072083010fa6f005f4deb8dadec49a1f1e40b
1409,G_063_13_5135,exact,A,,uncertainty_or_refusal_review,63dce6578999af9bc4a6a878a19a38bcfe051cbbb0e1323276e2db22dee00198
1410,I_017_098_14,exact,A,,unrecognized_review,52d462ce1f056d928603905d8d4f4f272037aa26510abedcf9c9eb1ddfbbabf5
1411,I_172_207_13,exact,A,,unrecognized_review,26c7c63aded95e45f4cbd760758727bf615275d9eeff1e03b0b08d08944f1822
1412,G_256_13_13123,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
1413,G_038_13_2992,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
1414,G_054_14_4396,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
1415,I_097_267_13,exact,A,,unrecognized_review,e5dd68828ed3ccf3b6e7a19990b8a9a7769a0a6bf32cfb3a0084591944f985cd
1416,I_105_122_14,exact,A,,uncertainty_or_refusal_review,c395d831ee5bb32297beb056382f9d24cab06e0a38d9b1c530f70517efff2f06
1417,I_56_932_13,exact,A,,contradictory_review,44bed5cbc5ad31f83baf4e379ba7acb435dc57dda14aff86af07cf7eac8ec9c6
1418,I_050_077_14,exact,A,,unrecognized_review,62df1cad669d66dc6c4bb9abf5ed31d98bc223cf1729f6bc1a434172de8363d7
1419,G_202_13_11893,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
1420,I_019_225_14,exact,A,,uncertainty_or_refusal_review,fa46939d7673994d2cae9b0b7451387f9e4fdf259faf22fe1dc12871570b248a
1421,I_93_933_14,exact,A,,contradictory_review,ec21d5f70eace43d72c0375b739de60f1f77191267ac3e2b4dc4d22e5c7e2d66
1422,I_254_30_14,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1423,I_240_261_13,exact,B,,unrecognized_review,0a00aa251636ee7d86cc80af8467aebf1976d73dfda271bc2fb06ed47cae45aa
1424,D_934_327,exact,A,,uncertainty_or_refusal_review,aaa10fbe2458386c5132c58f199c2421a00bfd0b776b6cb45dbf7a5355be95f1
1425,D_931_324,exact,A,,contradictory_review,b540a27585e2bd48a1b69ba771b82955a9bf3462a0eeeb9dcc926ce049e1001e
1426,D_021_19,exact,A,,contradictory_review,6d5ed3602236acc5a4f578acb8c6406792a81b68fef431d6f58b15ea6d6a060c
1427,I_045_245_14,exact,A,,contradictory_review,df53046e1a0cee11c654448d5c89dd343db6e3314f271ad345e96f8e4a1390ec
1428,I_292_921_13,exact,A,,uncertainty_or_refusal_review,01060cdcf9344fcc536017d8c195650f1c8412ee0601a10197f7d542aaed3ac5
1429,G_914_13_15826,exact,A,,unrecognized_review,d56ce4aa8cc289ef4164299b1dabebb90aac48071b9cf0740c5105344ffa0c9a
1430,I_148_28_13,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1431,D_270_228,exact,A,,unrecognized_review,200b7ac4903d4d741bf401e582bc1d0292e4700f1f63437051d468fa8e666092
1432,G_050_13_3988,exact,A,,unrecognized_review,ca2ec2cda5eacad4524ab86dbd01183a5f95f3cfb507a54cd786e77171e2f658
1433,I_37_99_13,exact,A,,contradictory_review,8ee936e4aff52201ba0cb2e14ad2fd77496994877f6d6d11f7bb2cb224a8a386
1434,I_049_092_14,exact,INVALID,,unrecognized_review,a3486a45fe00809d48d0a3d6dbdd5ac883af73fd18b93c5d45d58965cd942f2f
1435,I_229_42_13,exact,B,,unrecognized_review,e9edf6524c8391299b81e5c47b9972ba89cdd7c0bb4ab82beb4c4be086b876ba
1436,G_93_14_16621,exact,A,,unrecognized_review,f79604288dc54565b35bc3d5735ba2650d2ae3615c4810be92ea1bf4a25a9f6e
1437,G_922_13_16039,exact,A,,contradictory_review,6f2f600f8937ccc9313579f8231c594eaefa36c6b95d7095028d84585c20585c
1438,I_063_067_14,exact,A,,contradictory_review,f89be5b26ff6fbf124a5966ed21d0d1d960103e63f5512a1220154eb469ba0cb
1439,I_051_30_13,exact,A,,contradictory_review,23fe8b62f5a02e8d7475a32213a10bbbbd3a5ac011e4dc58c33ddc2ea1fff2fb
1440,G_214_14_12141,exact,A,,unrecognized_review,1f03ffd07fbf45d54ca30141102f8806b6d4ba511dae518e3cbfb71afff4f2ae
1441,G_88_13_15343,exact,INVALID,,unrecognized_review,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
1442,I_12_290_14,exact,A,,unrecognized_review,b85af287fc5bf18ffc7e3cd9683e327e968097e3203c5203e79aa0201d39c3bb
1443,I_202_260_14,exact,B,,unrecognized_review,cbddff3c304bc345ee8949441098b03bad8401750d9035dc0ee3be2199751752
1444,I_200_39_14,exact,A,,contradictory_review,345c4e315c19de26db5f3e0e9e3036ad7677b3a553f6aa74b963bbbb299e2f6e
1445,G_026_14_2217,exact,A,,contradictory_review,3d1da55c116cc803d9af1111f9d756c6b079e6d3a1377f7c12c2c5fa2a029fa7
1446,G_25_13_13243,exact,A,,contradictory_review,bad63a6f437623be50fa60fe0dc8827c1626eb4d404d4dba44c458c27b95831a
1447,G_066_14_5446,exact,A,,uncertainty_or_refusal_review,717fe50ca5a35074908e48e9abbf1d69560ded39a6bf0639965ddb1d1b7dcdca
1448,G_29_14_14012,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
1449,I_008_72_13,exact,INVALID,,unrecognized_review,0e77e68ba5473d98840c3212f4a8cb801226494f1162c8001a9f4ed7b00cbaa8
1450,G_004_14_238,exact,A,,contradictory_review,84844edb831732c7366a8a4aedcfb773d16e6ab4066f5859461cf0cd39582c63
1451,I_259_293_13,exact,B,,unrecognized_review,934150c88630387d99970581d78345e9dad7a0896b2f28ff8229cee0d027b84d
1452,I_052_934_13,exact,A,,unrecognized_review,d95ddaae520ccab7d0a9d86cf21c3302579dbfc2f2fdcb579ae112c55e126568
1453,G_227_13_12489,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
1454,D_901_293,exact,A,,uncertainty_or_refusal_review,8cc7cd43dadb7a087c0c13756eb860a6967824b19c60b303923e5cb895797c0e
1455,I_189_206_14,exact,A,,unrecognized_review,21f28f4e709131036d5cef863528b5d0d8e34be0e5c51122ada11c97a1b58ed2
1456,I_180_902_14,exact,A,,contradictory_review,affd923e36c5d5ee1ce0e9405d9b559c32185cbc19e26a50a6b0897706b905fd
1457,G_102_14_8609,exact,A,,unrecognized_review,92de64a5107ab41d53697b2e22bd4ef8c0782dfd36c7305dd8cc3a7d0c96f71a
1458,D_928_320,exact,A,,uncertainty_or_refusal_review,09d94d7d7815e70cc99ce7a64b794bbf7f7d0c1a2837a169827bd6b4fa0cebfd
1459,D_905_297,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1460,G_128_14_10205,exact,A,,unrecognized_review,bd4634d54b3ff3f18ba42c37856807c72191f77f6df17c7ce3e3e005ad7b5b21
1461,G_35_13_14084,exact,B,,unrecognized_review,0f6ca52a0d6bb66ac6f98dd323cad0d3796d60143d13114723231a8142d16ee8
1462,G_932_14_16378,exact,A,,unrecognized_review,999b35cbe45394e9f3c07b77b0e470645cfb89a2cb186a3330121162203c72ce
1463,I_013_158_13,exact,A,,contradictory_review,a5c5a22726bf464f1aff84722fbdda77b92aaa60c99cb70f10c836d1a63779a9
1464,G_135_13_10336,exact,A,,unrecognized_review,e1f90bf5ef0ae4a3143f39d0e9f7a5f6b68ba6c57f83b7020ea72346b12cab05
1465,G_922_14_16053,exact,A,,contradictory_review,46ebeb03c9f77c6e61d5f2c40c3072083010fa6f005f4deb8dadec49a1f1e40b
1466,G_097_14_7991,exact,A,,unrecognized_review,ccb7b237295e73d34553b73fd3656171d1ed465c0c7596826f3c4647b90febb5
1467,G_107_14_8965,exact,A,,contradictory_review,7cad1b02f86451724ea0b544e7f0afa78696145b93afbc82d69168b16307fe33
1468,D_253_214,exact,A,,unrecognized_review,a54d6ec42efdc47770f188492984a36542525a858bc35cd34151c36181323dcf
1469,G_906_13_15558,exact,B,,unrecognized_review,34134ab0c5e77c118f095379011386845e33c48d3a4c8450b8b2d2a6f0b7545e
1470,G_253_13_13056,exact,A,,unrecognized_review,5a148ca63b7bbb97b36e9041c69c606bb91370667e66965333e49754c8760db5
