source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
599,G_20294_left_141,exact,20,,numeric_prose_review,8a46e26ff01a324b357284c82d4ca738f9183121555e5bddfda4333d280ae18a
600,I_43210_74850_right_x,exact,,,uncertainty_or_refusal_review,24d6c9eda0a73e0b7d15e92f5d11c4d97d01a6ad643c50554c29500b4aec08c1
601,I_58398_96608_right_s,exact,20,,numeric_prose_review,c3fa6926ddb4caa69c221211da7352cc5245e6e0e87831ae9dda765c4d5938d3
602,I_96608_99775_left_s,exact,20,,numeric_prose_review,670f04598e215c4809e6020db9392dff4759afe8b06c028955a492903438ba8a
603,I_20294_96608_right_x,exact,,,no_numeric_score,6dc56c570809c347a1ff828bafbec2ec5c1e66474fa1cb4b9eeb4a79b8c5c9ec
604,G_57833_right_1200,exact,,,no_numeric_score,41e1870fce9742db9e9f9ffb4ecc712868ead2f2ead55c03fce969fbe561cc0d
605,G_76957_left_2129,exact,100,,numeric_prose_review,f1a9a67fe1b2268a45cde0246be681b78743ddd19b03f9148613fc56d9f3f413
606,I_58793_99775_right_s,exact,,,no_numeric_score,6fbd673ae62ddc2078b1a37841aaa9b27ad204a4dd3ff247fe44433c4fae89ef
607,D_65030_173,exact,2,,numeric_prose_review,2beca95bb27cbf7051be7365676c2c05d94fa792fec47000fc24dd0a1b5f661f
608,G_58398_right_1342,exact,,,no_numeric_score,35595154894d1723b51212774b1ed608dd96000fa2a4930b97126916aec16586
609,I_57145_65052_right_s,exact,70,,numeric_prose_review,752df704a9871992d4f298121c67f168947045f55479d7e2f659997ac552a14f
610,G_89171_right_2565,exact,70,,numeric_prose_review,4f761d6dc0ba859c4cb0e5d995d8a9b241337d4f14531d14c5afceaea0414db1
611,G_57145_right_1110,exact,70,,numeric_prose_review,170aff97371c2495cfc8d60a89335410f5283b1f44ff7b702d2face14d8a297c
612,G_69658_left_1901,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
613,D_65030_169,exact,,,no_numeric_score,5bd9f95f2f298b632bbf24d7f0d7571c59968baecf91f4e6a926bf8da5e2741d
614,G_74850_left_1971,exact,70,,numeric_prose_review,ef3ca0d2df793a3595013072527847ad8d6cdb5a403cc7326aa2c9984e69e3be
615,D_56583_103,exact,0,,numeric_prose_review,7c874b25bb4b8ee9789e737546505d048d655e8c4cfa68fc363f165575a2fd5a
616,G_87757_left_2382,exact,20,,numeric_prose_review,3e5d3a924db16eb96b74e5de78635ef5253cc7fac3ed60cf0af19755813743e9
617,G_65052_left_1748,exact,,,no_numeric_score,81ed4759bcb7c88c6c17271a5f2b21ff9d98725b02f11b920a6951ae746c58c4
618,I_56583_57145_right_s,exact,70,,numeric_prose_review,7473dbbf7891ebdb36e59c670baa3bc73ce84de39cd5db23d848d6467314f29a
619,G_87757_left_2371,exact,20,,numeric_prose_review,ca97a73cdeed7439231dffb40145be456eb21887f834859a1fea108b79739976
620,G_56583_right_898,exact,70,,numeric_prose_review,2faea294d7dd069ec97313febd0f09cc65912c25828ea3e3797af2cfc321b97d
621,I_32467_87757_left_s,exact,20,,numeric_prose_review,b4c48ce39a142a0118ef0016a0fc94b52e0a535ee5f4f0b4139b62de8336087f
622,I_24101_87757_right_s,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
623,I_24101_99775_left_x,exact,,,no_numeric_score,f4b2076fc59428dab416e234b49107d997be601c5465d124edbe7de3d4d5b1bc
624,I_65052_69658_left_s,exact,,,no_numeric_score,de109afd90c71380a01a6966b64379c77db58ec1a7106d7aea5329940d1e3355
625,I_44595_63029_left_x,exact,20,,numeric_prose_review,644aa7d6660e7624e605326c2014041de2313104c0fb76f2843454e6df2c85b2
626,I_63029_99775_left_s,exact,4,,numeric_prose_review,a4558d39144fbee0708d1680d8181667ee22d96addf384704f69809ff1d23b7b
627,I_32467_47904_left_s,exact,75,,numeric_prose_review,cbc078a8d99bf03d0dbc78c0a474b0634d9c0eec4a1e502fe1354e3e54028d30
628,I_58793_83742_right_x,exact,,,no_numeric_score,fc7d22532e8ad49a5c2d299c8748a341571f4b321103cbe3212a3c1f4fd766e6
629,I_32467_83742_right_x,exact,,,no_numeric_score,0f3020c809abc31649dab852c54460e748e05c37c4bcdb3dcbd55f0e319e3a8d
630,I_14493_93812_right_s,exact,20,,numeric_prose_review,f975914c40db637c5405eefd291d528bf653026807e76abd0ce84a6e4e48969f
631,I_27295_56583_right_x,exact,,,numeric_prose_review,9f40feacae06f82e54c68426ea10d358708da4a0f7882275e70b256edcc0d43b
632,D_99775_294,exact,,,no_numeric_score,2dc963de3939f99531215bd87b62d5fa89e9b3460889155101a42296881ab13c
633,G_32467_left_430,exact,2,,numeric_prose_review,88f11b2641731e657bfbca7bcf26e8f9fcb84697acb2bc1e954ce3ee91a98a99
634,G_96608_right_2810,exact,100,,numeric_prose_review,562e7e90d38f19de24f5efc7bd2c314ef27f6f4ce205f27d952037ab1ed40987
635,D_32467_50,exact,70,,numeric_prose_review,686904a13175856f8a68ad7d0ff0f7935c7dbb9e3a3a199592b703aabb3e60cd
636,I_65030_69658_right_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
637,G_74850_right_2016,exact,70,,numeric_prose_review,3baa0004e497cdc4b7a411a6bdf47a2bef28c1a6a80ba0b9cb09b65dda8b41c7
638,I_47904_93812_right_s,exact,7,7.0,explicit_score,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
639,I_27295_65030_right_s,exact,,,no_numeric_score,dde84f1b12202a9a9af2f3e8a1bd69ca6a265193f69b8061fae2cce8cbaa10b9
640,I_20294_83742_left_x,exact,70,,numeric_prose_review,5649a81dfc8d75429b123b5e589c3a06ebbcfcd77b14f33d9dcf615f45f77c83
641,I_57833_58793_right_x,exact,7,7.0,explicit_score,a50aa8b9a9806899e1d67d0d09c1ce40221cb0dffc52483e8e6da18ff1753a38
642,I_43210_65030_right_x,exact,70,,numeric_prose_review,9ed207b4f475cb61c771e1e5d5c718be3c973ce8c05b8ffbb5e622beea58a4ca
643,G_32467_left_454,exact,2,,numeric_prose_review,a6d9293fa5769799c27fffcf930ecb05aac35043cb5bc5a9cdcc48fe7ec1c985
644,I_47904_89171_left_s,exact,,,no_numeric_score,355b2f1aa69bdbaea3fc54d52ac789557ffbc58ba6ac8f6aa8d3a29fa6924a18
645,D_20294_15,exact,70,,numeric_prose_review,b1166d3e05e7cb45b3fb3a006a508a3359888f8cb62698909c4426c8c177b441
646,I_65030_93812_left_s,exact,70,,numeric_prose_review,a917a27024551075b165b36b1189078bb55913851aa2fbe545e81186f0efb474
647,G_58793_left_1386,exact,,,no_numeric_score,69d7cdc883d5d2bc643b44c4bcfcf7359957d6bf4aa3cc7b36acfd7affa87485
648,D_76957_226,exact,,,no_numeric_score,2204b4b04008056054cfa11e48d2f477624239824b1b5aec26ed8e43f00a43d9
649,D_63029_166,exact,,,no_numeric_score,f880fe48d3c1ef70d33bc9f23a0c80a5b49b5ea299c7ddf4048bd0fa98d54fc3
650,I_20294_32467_right_s,exact,2,,numeric_prose_review,62fe1fe5876fb944986cea1672b289f0a6e2293b26ef5aa75006d6a768b390f2
651,I_58793_87757_right_x,exact,,,no_numeric_score,2204b4b04008056054cfa11e48d2f477624239824b1b5aec26ed8e43f00a43d9
652,I_24101_69658_left_s,exact,70,,numeric_prose_review,c646966b4a4e23d29da9bbde7c3e6ae682e9e048a250f339f4a17a31c666c343
653,G_96608_right_2818,exact,,,no_numeric_score,711a42cf8c1484df4100471650d4319688a1c121f0d6094be0e6d81f168c5e11
654,G_47904_right_830,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
655,I_47904_74850_left_x,exact,2,,numeric_prose_review,0c2b506ee0e72d5556a0181f2e87f0aab3f7d2ad6853e7eb5bf004038c1bf0c5
656,I_65052_76957_right_x,exact,7,,numeric_prose_review,e102a3ae4d949adaa586f6e3fa6973f2c48b4ed34df591950cee1fcd2e7c0449
657,I_27295_58398_right_s,exact,,,no_numeric_score,bfab5fbfaa296ff4d5aee6105b31da81f84fdc2d7d6d9c2e87b1b1acf6aa8723
658,I_58793_93812_left_s,exact,20,,numeric_prose_review,511acc68c7fe70740baa5bc14abc093f63c5657380ba327d961f815ae12cf12f
659,I_44595_74850_right_s,exact,100,,numeric_prose_review,a37e83c40ed5c71a1a1393df2e5eb938309b0804419834d7eceacaaf61bcf6e7
660,I_32467_96608_left_x,exact,2,,numeric_prose_review,5bca2d997aeec0c64e2609a920903faeab807008e6b091430a9376026223eb24
661,I_65052_74850_right_x,exact,7,,numeric_prose_review,8b40ac30ff730c5a6b1c398c60fe9dc7da2fbf856c8d16d0a1c2625a0b3b790e
662,G_76957_right_2177,exact,80,,numeric_prose_review,5ae6627fd66357ff2363a2f6bef891a942a37e4415280aa70c7baa6b92d3a8ad
663,I_63029_96608_left_x,exact,100,,numeric_prose_review,69f0e470c7936377a7b054029c5cbc3a7ced2b79e51de62739400bc5bd61e6e7
664,I_83742_89171_right_s,exact,20,,numeric_prose_review,f9e4a671f9ef296a8590c703cf081b0631f2e5cc2c0365e22dfada0d0cadcdbb
665,D_76957_220,exact,70,,numeric_prose_review,e39e5b81f674ec66a5d6fabd27c179da99d251748d7f0e1daa603a6f4e721b4d
666,G_74850_right_2055,exact,2,,numeric_prose_review,4ac54bbdb213448c3bd35a79186192803283c0475ad98adce28faf0dbade017c
667,I_24101_58793_right_s,exact,,,uncertainty_or_refusal_review,8152a165595e0957171d92072e96f831e89462e5a8257d102e4df9c0c4eb2c2e
668,G_83742_right_2285,exact,4,4.0,explicit_score,23f663630e2f28250c09d7a0c370f55eebf635772f9ce27e46797ab8ef297f4b
669,D_56583_100,exact,7,,numeric_prose_review,7c0ae36d14e1edf443fcd3a15552efc6c974d6d18ca68b3cef96b4ac7885d571
670,I_20294_65052_left_s,exact,,,uncertainty_or_refusal_review,fca23d6a0cefdab30a710d7183a23848d9e6a9469986bedfcddfb31dd72ced73
671,G_43210_left_606,exact,20,,numeric_prose_review,fe4682f3e6882b907e54c4b221b3057586dcbf7d3fc030a0c4ba1624a9b48db7
672,I_58398_99775_right_x,exact,70,,numeric_prose_review,e35960be7667575c862c7cecf73586b2b2fd625e9b12202482e119ae7a5daa2d
673,D_87757_251,exact,2,,numeric_prose_review,e6ab2bfaa518733571401bdf77c220ff633cf33361c4ebb0b27f23301256fe38
674,I_43210_57833_left_x,exact,,,no_numeric_score,a94507c7b5ce3dfd1897328dc7b98cb7e66b4c1b6d24b095524ede5fa18386c7
675,G_14493_right_129,exact,70,,numeric_prose_review,e35960be7667575c862c7cecf73586b2b2fd625e9b12202482e119ae7a5daa2d
676,I_57833_76957_right_s,exact,,,no_numeric_score,39d190b704700db24beb34342d8ac9105550eddb5ee21870f4ce0e4091cfb9e8
677,G_69658_left_1892,exact,,,no_numeric_score,595f4bb3047238e02c359810eae4b5b6ff3f0408b56ca9b0ee2744e4c22e537d
678,I_57145_65052_left_s,exact,,,no_numeric_score,2f6a388177644a7ee9ffe7dca7022b276c89c6c00115fa9aea6d845db58bcc5c
679,D_57145_110,exact,,,no_numeric_score,f4b2076fc59428dab416e234b49107d997be601c5465d124edbe7de3d4d5b1bc
680,G_56583_left_862,exact,,,uncertainty_or_refusal_review,74defeb6063a1efb1ae43461ad8ccc11def8f4d14ca78798b8ef1363c9403f17
681,G_57145_left_951,exact,70,,numeric_prose_review,b961abe1fde4291b00197d6d80c4c32bd041f6172a0b20f03bf4d568786c5310
682,G_65052_left_1732,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
683,G_57145_right_1090,exact,70,,numeric_prose_review,e5f5dea8f4dc32949b9a07c42531dc269f3d106e2a13d189a75817ca0603f2dc
684,D_44595_82,exact,,,no_numeric_score,5b0cedce29a97fec5ef6025706002f76a3d0102f9fd524221c5cf8afe4ad3560
685,I_47904_76957_left_s,exact,,,no_numeric_score,82271ee40697c50b6b2ed3d4809823a9cd53b7849addac00e7a5bfe1ce09197a
686,D_57833_128,exact,,,no_numeric_score,15685a43b53a10d2eaa0fb0bc5f4b7a48a737873f19c8d22434620dce794f770
687,G_96608_right_2782,exact,,,no_numeric_score,cbbc57fff83552f9af39603b21550b9bd725ad9be14ba951c3bfd4fd593a044e
688,D_58398_137,exact,,,no_numeric_score,2233d0065a78634214e13bc72c05e9f8e1089cbd40313e179453751eb4c46a8c
689,I_43210_99775_left_x,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
690,G_57145_right_1105,exact,70,,numeric_prose_review,4edc5f2b577b7c65031fff44fd261a86f6b9755b569061f8ad93e56bbd8aeba5
691,G_20294_right_214,exact,,,no_numeric_score,18836139453d484efe31e94792c7d205e47f52424f808dda50c9206bac68790c
692,D_69658_201,exact,70,,numeric_prose_review,e35960be7667575c862c7cecf73586b2b2fd625e9b12202482e119ae7a5daa2d
693,D_74850_209,exact,,,no_numeric_score,b6a33363302c64d6700ef7162384eeb25e0917129c7e814c88964a22c73db304
694,I_47904_83742_left_s,exact,70,,numeric_prose_review,b5121347be2cf28a8a425320df6f63d255b9f5676db4cfbd93c5bad7c9f9618a
695,I_65030_65052_left_s,exact,,,uncertainty_or_refusal_review,ad131130b49930553194603d45e669f978f050bcf884f78fad5426179c8cbaad
696,I_63029_65030_right_s,exact,,,uncertainty_or_refusal_review,20a067e53844325a15db7e9561686ceb0ee2cd1d1ee0b5b7f98d4599039f3bd5
697,G_43210_right_669,exact,70,,numeric_prose_review,36759c5473b62ae76b56e2f9ae4e80870b7580d62ee586e58604e8b709cbea91
698,G_83742_right_2295,exact,,,no_numeric_score,7a2f735e8430eb77be2252b0977755f6a13b0581b356cc3221651cade234a2bc
699,G_14493_left_30,exact,95,,uncertainty_or_refusal_review,b968cc4f23ea3469826d10245e62874c0604abb4a9567d4c91d627cddcd3657e
700,G_93812_right_2664,exact,,,no_numeric_score,77ddc3004c790046116b8132eb199eebc1b62b0c5eddbbc4400346baf1570abb
701,D_57833_124,exact,,,uncertainty_or_refusal_review,f010ca75d597b4c78ed8be2abaf51a76c876a3372f49c8eefcd704c61508fbb6
702,D_27295_42,exact,7,,numeric_prose_review,fc6ed0e192f1f15e06df1ceb99f2009127b98383bf7476cbc22a26b530605e08
703,I_27295_87757_left_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
704,G_43210_left_559,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
705,I_44595_96608_right_s,exact,70,,numeric_prose_review,d8a321ab5c4f68d5366bd95bd5137759f916ed04ee8d2f71776e04f99ee39e18
706,G_89171_right_2550,exact,7,7.0,explicit_score,a50aa8b9a9806899e1d67d0d09c1ce40221cb0dffc52483e8e6da18ff1753a38
707,D_87757_244,exact,,,no_numeric_score,0bc4f52a479892175a9d2c9cea8730eed17bb246c6bc86c9b61a06ea1b396030
708,G_83742_right_2341,exact,100,,numeric_prose_review,dcc514c3f54e9d54c67292d4510e8047c0036e815ae8d2d9ff24f5752ae15a1e
709,G_44595_right_779,exact,,,no_numeric_score,3d8047192d149a9e10ab79c1103e6d5f4dee018da89dc972f2624fa2e7db1135
710,G_14493_right_120,exact,70,,numeric_prose_review,c832cf06ac8f356fcdc3c1db411b458b09268bd919509fbba6cbda0901088834
711,I_43210_57145_right_x,exact,,,no_numeric_score,b0b76be8f961386341959ba2b5bc73e08077420c7d14b15a4d75ac38fa8aa236
712,I_57833_89171_left_s,exact,2,,numeric_prose_review,6a62ea7d83a48e46a82f5bf8c24fe0e4a758022a85269b774ce86316f0e6b2e3
713,G_65030_left_1649,exact,,,numeric_prose_review,145a2cfb2042158b270583b87cbf29569932a01b366128c80c7344ad7a0b5bda
714,G_44595_left_723,exact,3,,numeric_prose_review,e2d2f4c7199d2ea148df4abe68693e29d3f056c695286478c9718ce2835c8ffb
715,I_83742_96608_right_s,exact,20,,numeric_prose_review,72d1f3f8ecfe97d31461293fdd8a7448d5bff65fcc732cc892c12c552742992f
716,I_44595_65030_right_s,exact,,,no_numeric_score,73d5bf2c43083f4f342279d80f04e962412273bbbabbd85afe98e1fcb125ecbe
717,I_58793_99775_left_x,exact,2,,numeric_prose_review,f3cc008c67b8b3e125477764932b5d8d87b6cc46f32e184ce7175c318f852619
718,I_83742_93812_right_x,exact,,,no_numeric_score,8d405e8acc9f8ee57d39e03446d088eb200da5ac2219c9d75ca52cb1e2adc537
719,I_14493_76957_right_x,exact,,,no_numeric_score,55bc051435b1d9a6d6beaf75963e941b227aeebe29fc4696d61630a56a541a82
720,I_14493_63029_right_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
721,I_43210_96608_left_x,exact,20,,numeric_prose_review,b30e54bd76960265a0424513bbabbf124f76f8f9200bda78184a8f6bb05fdfbf
722,G_14493_left_63,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
723,I_14493_43210_left_x,exact,,,no_numeric_score,aec1983908156aec776b4cff555a7390e5fbddcb954939c738c29b7742e35d8d
724,D_93812_267,exact,,,numeric_prose_review,2233119df31f8ed630fcc6b8d1846bd690d9fdb5ba4c3498b3772bcdc896a725
725,I_20294_24101_left_s,exact,,,no_numeric_score,d06f125f329dbab546c992d4531083165094b8f1d5dd2ceb19a0cf7ac49905f6
726,D_44595_74,exact,,,no_numeric_score,4c9d4c1fac1a19e33674f1973a1ddc495ade0e3edb326b73ed69901740c0cf9a
727,G_76957_right_2169,exact,,,no_numeric_score,2abdfbebe9552ad3ab7848bb14ac171ba2a4929786251dad665a680e04d21c08
728,I_56583_57833_right_x,exact,,,no_numeric_score,389b12b08cde5e24f5e1832ff44f76826c5d47a5ff1e6eecd6fcaa743673f0d9
729,I_69658_93812_left_x,exact,2,,numeric_prose_review,3a1dc5083c15a162bdd33b2dc5790bcb4fcee7e3be563354a3e124f41d351fb7
730,I_57145_87757_left_s,exact,70,,numeric_prose_review,1febcf2266bfdaeb60ea1236fc2de9f9eba69d3e7dc623df98910835b4fc671d
731,D_83742_231,exact,,,no_numeric_score,249919984522165599ce101f7690758d9da612df097fc86393d87d37eda92bcc
732,G_87757_right_2446,exact,0,,numeric_prose_review,cc54383a132276a20a06f7d784e0e68bb23bf8b323da79662413d25c34a5e73f
733,G_87757_right_2429,exact,,,no_numeric_score,453894718f2f7a3957f9c3e28ee312433ef6dde6be04acfc5345dbde51c4d35d
734,I_20294_65030_right_s,exact,,,no_numeric_score,4bc325590b77ddc61debeeee3bf76737114df085c6fbe528cbc69bfaa3bb3f34
735,I_57145_83742_right_x,exact,2,,numeric_prose_review,af5a76b8b561bbfc3ae8b870d98d4b1b6173afb6b68d27da38bb4247880b24ad
736,G_56583_right_901,exact,,,no_numeric_score,0c72447335330f53e303babf67428de174e912c22feafb660e2d5ead657b4a83
737,G_47904_left_815,exact,2,,numeric_prose_review,7d318c85fa9037f0dfb8858faa40584901ea6f4144be067b36ed3e321cb825ac
738,I_44595_93812_left_x,exact,2,,numeric_prose_review,aa2a009f2726635f58e251af8e2c3eecc081b9a088e37864bdf7fd6b35cba6b0
739,I_57145_65052_right_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
740,G_76957_right_2174,exact,70,,numeric_prose_review,f474c976c668a4514279677a6ac5491b377d909f142a4f5cd3aca53e3d433a14
741,G_32467_left_450,exact,20,,numeric_prose_review,26e1714d29fddbf1bcec3bd64ed352c47dcb0c4ed83013620e04a6e0ed2d96c5
742,I_32467_83742_right_s,exact,20,,numeric_prose_review,c6d5f90ca495e6d5da7b24bf3eb2f1e59be935e79a6c825b7ab5dfc2587aff5d
743,I_57145_99775_left_x,exact,,,no_numeric_score,144f1872103cb30a4e0cab62364cba69431fbd49ba0fbdc848564892299cfda3
744,G_58398_left_1303,exact,,,uncertainty_or_refusal_review,3f280dbbab0959e0d2ae6938482d1aee2bdb3a791b3d6129dc148085c16e3889
745,I_63029_87757_left_s,exact,7,,numeric_prose_review,dc8b9601bb7759d5abab7d863172440f8a61c38f2d3949347037ee76a465fcea
746,G_57145_left_991,exact,,,no_numeric_score,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
747,G_93812_right_2685,exact,20,,numeric_prose_review,a4019ac26a2248dc2c2c947ad53fdb65ef0b9ab6b195764b0d1f0150aeb4e196
748,G_76957_left_2096,exact,4,4.0,explicit_score,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
749,D_14493_5,exact,,,no_numeric_score,62b67e1f685b7fef51102005dddd27774be3fee38c42965c53aab035d0b6b221
750,I_65030_89171_left_x,exact,2,,numeric_prose_review,54c79d4b8f401a3281e2a92786a36804a7b217dc95e4ab83faf2064a56c6665c
751,G_63029_left_1526,exact,,,no_numeric_score,a392ace9afba846e2a33e58d74c48ab6671fa7879c6bcfc3ceebaa524f1d7c51
752,D_96608_279,exact,,,no_numeric_score,29f946ccc7a0d4a888a060331da6269104d20acd29a844d5cb08aab4d62c4d86
753,D_27295_39,exact,70,,numeric_prose_review,219f9b2c7c99c11e521f0530655d2c7a882ef5147bb972b1285691af82bfd2c9
754,G_58793_left_1406,exact,70,,numeric_prose_review,8ab95635e4582336d6424ebdc04680c9e585f4a064c81c5a480097604c7668a1
755,G_27295_left_350,exact,,,no_numeric_score,8d264435b737aade5b7577f12030e54cea2d5682fffcf9b96d20472f264a9ee1
756,G_44595_left_722,exact,,,no_numeric_score,a39013b975fb60ca67741d5300e445655d2570266a6023ce703348d7c996067d
757,I_44595_63029_right_s,exact,,,no_numeric_score,be025b1b3c4d3177e5a2c7747674104104179fbfe023167e8f2fe0189aec6128
758,G_47904_right_827,exact,70,,numeric_prose_review,676a68a38f04dfd44448fc7c4ccb5378dae807b3b1056f8096c241fe7c1a2535
759,I_24101_32467_right_s,exact,0,,numeric_prose_review,1d56da94f42eba48bd990b9a7068377ee81bf1dc4033f6963a5ec9e4008901b4
760,G_58398_left_1275,exact,2,,numeric_prose_review,ed9a00f1d379573eaedf8d7dc99fda97325079b12b0fac4d974a869fdf0f47bf
761,I_83742_87757_right_x,exact,,,no_numeric_score,e83098beb0d25efd3b30e88289a766f60d8e2e7c2617f352c6faea425d2bb798
762,I_43210_44595_right_x,exact,,,no_numeric_score,7ab2518ff680f9823355fe6e8ec20c5a51904a66cecd8450bd2eacb6d5e9184c
763,I_44595_57145_right_s,exact,70,,numeric_prose_review,69c1b9e459b228f91c2dc8729ba02f4190ba0e067f3db77a0f62791b8060d391
764,G_14493_right_119,exact,,,no_numeric_score,540cd10be4128cabe0a9cee6edd0e9bf77622c7bfe50289b583643f6b04bc7a7
765,D_89171_259,exact,,,no_numeric_score,c391256fcfa1e519e183cd931c35af93592d0a9e90a62cfb086c3cbcfc611ca2
766,G_24101_left_291,exact,20,,uncertainty_or_refusal_review,681bdaca5baacdbbe5c090c8425628ed75a6eeb1a9d3493dd3dbd441409f0f01
767,I_58398_65052_right_s,exact,70,,numeric_prose_review,5d82a878b38852a0b678b21714d1f0f6128574e030a98f4fd56f4b6d4ec4b072
768,I_65030_87757_left_s,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
769,G_76957_right_2163,exact,70,,numeric_prose_review,f196bd385f16e8e9e7372cf7c0a9a1b7df1f7136c7276761467a81c0246a2a1a
770,G_65052_right_1803,exact,70,,numeric_prose_review,9a60235c9f8622f25104eb7f1724459061f50b08ea3abb0f090f15409d56b21c
771,G_24101_right_299,exact,2,,numeric_prose_review,224f9dac83c48c0a428a7dda3eb9da53c4173edd39471dc21493ccc4962e69e7
772,D_89171_253,exact,70,,numeric_prose_review,cc1dca25a3536656dff105e8be8d8e0e934dc1e99ed1ef25c20d6f168c2a709a
773,I_14493_20294_right_s,exact,,,no_numeric_score,36645b2a01fc4f1ffd9a13ce64d2891bb528b0e20c2666dcdd9b3f9044df8259
774,D_57145_112,exact,2,,numeric_prose_review,0905708f85d3f1b1f87889682afe473bd60ca80ad998af1b72fff12c3684a356
775,G_99775_right_2956,exact,,,no_numeric_score,ed7b9a99bc6cb54753f0e45561b0358c224b42034a487dc0dc5720da425cd425
776,D_93812_270,exact,,,no_numeric_score,8d8b605bf22f038ad7e738fe15943e0c0fccdc4786a11e9304e76a95ef26017b
777,G_57145_left_946,exact,,,uncertainty_or_refusal_review,6c60c4d3febb329fd5d5c01619359a1d8aa8ee2a8b499b69ce9c4099089712a6
778,I_24101_89171_left_x,exact,20,,numeric_prose_review,58248ce6b24154c5381d5f4eb3c9f8de2d6ba65d7ad4c1f0f3e9d14a8e103d2b
779,G_44595_left_757,exact,3,,numeric_prose_review,0d8640f9a16e4496e3fe6a4aae1f782c288be2869df2965ee47ea5898568b4d4
780,D_24101_25,exact,4,,numeric_prose_review,5404d7edd6dd6cdd5505841698b439bdd660a829c10cf31acaf341d3261d9531
781,G_44595_right_803,exact,20,,numeric_prose_review,c22351141c4db0019f580e6bf6ea30053df1f874695d17f61b3a6a808d28105c
782,G_96608_right_2787,exact,2,,numeric_prose_review,6772ba4820974f7979cc2bdba63121f9b811ffc2d427801ba807624c45b25e8b
783,G_20294_right_254,exact,2,,numeric_prose_review,7380ec7a47b9629414a0bf424ca776ad39a58baafedaf83f0a65300356b0b4f5
784,I_65030_83742_right_x,exact,2,,numeric_prose_review,ff1da257ea985b88b337635821a78ddee1c81e09a86720f15504083c5bcfa98f
785,I_27295_89171_right_x,exact,,,no_numeric_score,a8705387ec293ffbcf8fb0a50d48341fd0296e0e780fb9a58184c1c37293a86c
786,D_57833_120,exact,,,no_numeric_score,525e316e9a1cb6a7028aab91681ac50b37e4dccb95a62495b3a9593566cc0364
787,D_58793_148,exact,,,no_numeric_score,21100b50fa58ab109d43685ba62cdbad49ab40354b1ea213a76a072de333503c
788,I_43210_65052_left_x,exact,,,no_numeric_score,faaa74e38f24561f8ca6dfa6bfd3be3633c192db8e2f6c1a823ed7d4fd68995e
789,D_47904_89,exact,2,,numeric_prose_review,1c8ab49e86a791d8d66b13dd95fbcb5ba3f1fcfaaa501141b71d17e9a513da03
790,I_32467_65030_left_x,exact,2,,numeric_prose_review,8d3cd955513fea4984abccec70f2106635912a9ce8b63c2794376e73fedd4161
791,G_89171_left_2525,exact,2,,numeric_prose_review,3a29448d918412b60d1e391cb9054d75d4c66dea80626a6d242fccbc78ac204d
792,I_27295_56583_left_s,exact,,,no_numeric_score,a7dc83f9f09a2b13712a988f2be7e0a863811899f169597b5b727d4f3994cbbb
793,D_58793_152,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
794,G_63029_right_1579,exact,2,,numeric_prose_review,d419299b80130c41a890f58373a53cb8057328f133965b75dae3c5ce32c1b869
795,D_14493_2,exact,,,no_numeric_score,62b67e1f685b7fef51102005dddd27774be3fee38c42965c53aab035d0b6b221
796,G_65030_left_1665,exact,,,no_numeric_score,b9bf239899bf4a7a6854ed3983409fe19865e25f9731453c5faddb84f3800a45
797,G_74850_left_1977,exact,70,,numeric_prose_review,631e2f36ecaae761c07b154e7ecfaf9772df6f22b20235dc311a1fcca752e5fa
